,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2017-04-10 20:00:00+00:00,0.4,9.168425905274011,-18.86093207991338,11.941210434381766,0.101265822784808,0.18518569150996467,-12.852850400518593,2529823.118690014,638588780.1408666,-817198100.94,-817198100.94,0.0,-4.575338494562849,0.0,0.0,0,-12.590443606606385,203.322479542865,4.575338494562849,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-10 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 4641.481, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -4641481}]",2017-04-10 20:00:00+00:00,2017-04,2017-04-10 13:31:00+00:00,-721684.2213100195,-178609320.79913342,"[{'sid': Equity(166 [EWH]), 'amount': -36127237, 'last_sale_price': 22.62, 'cost_basis': 21.00906079361882}]",[1.],0.004056966718956279,1.218817043850679,-817198100.94,-817198100.94,1,6.1604475256021995,636058957.0221766,-813946593.6,-813946593.6,572,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-10 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.60869, 'amount': -111901}]",0.0
2017-04-11 20:00:00+00:00,0.2,9.160521021209544,-18.427615521863366,11.879144730373675,0.09542356377799188,0.1850602401672659,-12.842899368500799,3860292.1405000687,642449072.2813667,-816725227.5,-816725227.5,0.0,-4.686385389185343,0.0,0.0,0,-12.590443606606385,203.322479542865,4.686385389185343,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-11 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 4813.143, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -4813143}]",2017-04-11 20:00:00+00:00,2017-04,2017-04-11 13:31:00+00:00,4333165.580500126,-174276155.2186333,"[{'sid': Equity(166 [EWH]), 'amount': -36298899, 'last_sale_price': 22.5, 'cost_basis': 21.016053698459977}]",[1.],-0.02426057924140057,1.2165751467710255,-816725227.5,-816725227.5,1,6.148940131228576,638588780.1408666,-817198100.94,-817198100.94,573,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-11 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.48875, 'amount': -171662}]",0.0
2017-04-12 20:00:00+00:00,0.2,9.152537159307347,-18.790995458753375,11.892564226311398,0.10029211295033846,0.18491980134033495,-12.841232148014276,7179342.331099987,649628414.6124667,-827538369.2,-827538369.2,0.0,-4.651445002718178,0.0,0.0,0,-12.590443606606385,203.322479542865,4.651445002718178,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 5130.986, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -5130986}]",2017-04-12 20:00:00+00:00,2017-04,2017-04-12 13:31:00+00:00,-3633799.3689000607,-177909954.58753335,"[{'sid': Equity(166 [EWH]), 'amount': -36616742, 'last_sale_price': 22.6, 'cost_basis': 21.029696003813644}]",[1.],0.020850812116788964,1.2165152228032352,-827538369.2,-827538369.2,1,6.14863669599694,642449072.2813667,-816725227.5,-816725227.5,574,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-12 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.588700000000003, 'amount': -317843}]",0.0
2017-04-13 20:00:00+00:00,0.7,9.144637651616428,-18.57143793507537,11.851331187393264,0.09737098344693051,0.18476855143712906,-12.837759578280629,2624165.1567800045,652252579.7692467,-827966959.12,-827966959.12,0.0,-4.712004573440452,0.0,0.0,0,-12.590443606606385,203.322479542865,4.712004573440452,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 5247.472, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -5247472}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'fbb3eece2aa64ee9aed9de3cae6b2226', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 36733228, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8517e7dfbf514c57b3f7cc51dbfabc5a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 36733228, 'filled': 0}]",2017-04-13 20:00:00+00:00,2017-04,2017-04-13 13:31:00+00:00,2195575.2367800474,-175714379.3507533,"[{'sid': Equity(166 [EWH]), 'amount': -36733228, 'last_sale_price': 22.54, 'cost_basis': 21.03444647083167}]",[0.],-0.012340935288698618,1.2148571467048623,-827966959.12,-827966959.12,1,6.140235766178158,649628414.6124667,-827538369.2,-827538369.2,575,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-13 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.52873, 'amount': -116486}]",0.0
2017-04-17 20:00:00+00:00,0.4,9.136709399432284,-18.755265439573364,11.84780408490427,0.09980525803310392,0.1846125007058462,-12.837966120643776,2963188.3150200844,655215768.0842668,-832768422.48,-832768422.48,0.0,-4.690261744124126,0.0,0.0,0,-12.590443606606385,203.322479542865,4.690261744124126,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-17 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 5378.715999999999, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -5378716}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-17 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-17 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6be53f07c0244c38b9d0050a3a0f3cb2', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 44724261, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-17 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-17 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5bfdb0b2bbe840b480986c542bff4cf3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 44724261, 'filled': 0}]",2017-04-17 20:00:00+00:00,2017-04,2017-04-17 13:31:00+00:00,-1838275.04497993,-177552654.39573324,"[{'sid': Equity(166 [EWH]), 'amount': -36864472, 'last_sale_price': 22.59, 'cost_basis': 21.039940742454558}]",[-1.],0.010461722323307665,1.2143013114991088,-832768422.48,-832768422.48,1,6.137435316187713,652252579.7692467,-827966959.12,-827966959.12,576,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-17 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.578705, 'amount': -131244}]",0.0
2017-04-18 20:00:00+00:00,0.5,9.129045082777703,-17.649577558312345,11.723058052596906,0.08519961051606395,0.18466822994122106,-12.789547958017412,4517547.992610097,659733316.0768769,-826229091.66,-826229091.66,0.0,-4.962462793823287,0.0,0.0,0,-12.590443606606385,203.322479542865,4.962462793823287,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 5581.4980000000005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -5581498}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-18 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '34fa85e23700463fa58bcdc436aab41a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37067254, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-18 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '815dcf8e38874775a2d8181b879048f1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37067254, 'filled': 0}]",2017-04-18 20:00:00+00:00,2017-04,2017-04-18 13:31:00+00:00,11056878.81261015,-166495775.5831231,"[{'sid': Equity(166 [EWH]), 'amount': -37067254, 'last_sale_price': 22.29, 'cost_basis': 21.04671293898613}]",[0.],-0.06227380182087483,1.210235271589003,-826229091.66,-826229091.66,1,6.115468904028168,655215768.0842668,-832768422.48,-832768422.48,577,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-18 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.278855, 'amount': -202782}]",0.0
2017-04-19 20:00:00+00:00,0.4,9.121299092765186,-16.98267435626385,11.63929446369169,0.07643622200583988,0.18458921140696397,-12.769421743587875,5634379.330484986,665367695.4073619,-825194438.97,-825194438.97,0.0,-5.163056072944361,0.0,0.0,0,-12.590443606606385,203.322479542865,5.163056072944361,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 5836.4710000000005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -5836471}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-19 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '58a342aca4f8446981e0d4b1e08c3611', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37322227, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-19 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'da0326dc11d749c8a367b08bb5d19f2a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37322227, 'filled': 0}]",2017-04-19 20:00:00+00:00,2017-04,2017-04-19 13:31:00+00:00,6669032.020484924,-159826743.56263816,"[{'sid': Equity(166 [EWH]), 'amount': -37322227, 'last_sale_price': 22.11, 'cost_basis': 21.053894605618535}]",[0.],-0.04005526264632109,1.207252827732224,-825194438.97,-825194438.97,1,6.099846840814002,659733316.0768769,-826229091.66,-826229091.66,578,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-19 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.098945, 'amount': -254973}]",0.0
2017-04-20 20:00:00+00:00,0.5,9.113421887740943,-18.10257703765285,11.723248050410314,0.09104186952287963,0.18464037591987964,-12.73576301847665,4328553.066110015,669696248.4734719,-840722018.85,-840722018.85,0.0,-4.915762209397316,0.0,0.0,0,-12.590443606606385,203.322479542865,4.915762209397316,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 6029.729, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -6029729}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'fd2d0c4ebc1f416194b3342b8ae9e2d8', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37515485, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '49255ed49b184ea7bdf07a8a75bd348f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37515485, 'filled': 0}]",2017-04-20 20:00:00+00:00,2017-04,2017-04-20 13:31:00+00:00,-11199026.81388998,-171025770.37652814,"[{'sid': Equity(166 [EWH]), 'amount': -37515485, 'last_sale_price': 22.41, 'cost_basis': 21.06081760028107}]",[0.],0.07006979285354031,1.2095558014316052,-840722018.85,-840722018.85,1,6.111484991282275,665367695.4073619,-825194438.97,-825194438.97,579,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-20 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.398795, 'amount': -193258}]",0.0
2017-04-21 20:00:00+00:00,0.7,9.105673043760694,-17.615110077142845,11.657953388061054,0.08471275559882918,0.18452351783268692,-12.724326192412482,4298476.355100036,673994724.8285719,-840145825.6,-840145825.6,0.0,-5.056516759138283,0.0,0.0,0,-12.590443606606385,203.322479542865,5.056516759138283,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 6222.764, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -6222764}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a5c91bfd41d348f28412cf0ebc4d7fb3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 45165930, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'bcb110b9456e4a9487ab285c1ddf4418', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 45165930, 'filled': 0}]",2017-04-21 20:00:00+00:00,2017-04,2017-04-21 13:31:00+00:00,4874669.605100036,-166151100.7714281,"[{'sid': Equity(166 [EWH]), 'amount': -37708520, 'last_sale_price': 22.28, 'cost_basis': 21.066996613130947}]",[-1.],-0.028502544349708447,1.2071378902248215,-840145825.6,-840145825.6,1,6.099010975631878,669696248.4734719,-840722018.85,-840722018.85,580,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-21 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.26886, 'amount': -193035}]",0.0
2017-04-24 20:00:00+00:00,0.6,9.097828220779721,-18.030139377713844,11.675834124615175,0.09006815968841053,0.18439068602700362,-12.721820002550347,4322899.614289999,678317624.4428619,-848619018.22,-848619018.22,0.0,-4.983042119611365,0.0,0.0,0,-12.590443606606385,203.322479542865,4.983042119611365,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-24 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 6415.942, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -6415942}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-24 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-24 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '15cc0ab5051f42858956ed6de93a9242', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37901698, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-24 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-24 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'cace2bffd1fc4e3a84168ea750a13f64', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 37901698, 'filled': 0}]",2017-04-24 20:00:00+00:00,2017-04,2017-04-24 13:31:00+00:00,-4150293.0057100058,-170301393.7771381,"[{'sid': Equity(166 [EWH]), 'amount': -37901698, 'last_sale_price': 22.39, 'cost_basis': 21.073677562954316}]",[0.],0.0249790280439941,1.2072901567243541,-848619018.22,-848619018.22,1,6.099776781651124,673994724.8285719,-840145825.6,-840145825.6,581,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-24 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.378805, 'amount': -193178}]",0.0
2017-04-25 20:00:00+00:00,0.5,9.089995432028434,-18.750511798603856,11.720196810873608,0.09931840311586893,0.18431228705035177,-12.710865536333195,4409956.211099982,682727580.6539619,-860232698.6400001,-860232698.6400001,0.0,-4.84624166559334,0.0,0.0,0,-12.590443606606385,203.322479542865,4.84624166559334,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 6611.352, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -6611352}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-25 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f398246be8694ccc9a7146e655a78e72', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 38097108, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-25 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6efb25a4061e4090b4fe5b1c72f1aaba', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 38097108, 'filled': 0}]",2017-04-25 20:00:00+00:00,2017-04,2017-04-25 13:31:00+00:00,-7203724.208900094,-177505117.9860382,"[{'sid': Equity(166 [EWH]), 'amount': -38097108, 'last_sale_price': 22.580000000000002, 'cost_basis': 21.08134084486335}]",[0.],0.04229985468191244,1.208269198060133,-860232698.6400001,-860232698.6400001,1,6.104714326050398,678317624.4428619,-848619018.22,-848619018.22,582,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-25 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.568710000000003, 'amount': -195410}]",0.0
2017-04-26 20:00:00+00:00,0.7,9.082187152420328,-19.28409528863585,11.746864928748195,0.10613437195715414,0.1841956997057909,-12.706122388010714,4114896.8596799374,686842477.5136418,-869683430.4,-869683430.4,0.0,-4.756502395502925,0.0,0.0,0,-12.590443606606385,203.322479542865,4.756502395502925,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '39f45cbbbe0748698ee6ad8c45dbc841', 'commission': 6792.564, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -7632262, 'filled': -6792564}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-26 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4eec0f77ba744e579f3b12d2000a6300', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 38278320, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-04-26 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-04-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f9d56852887748329ceb89346125b32c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 38278320, 'filled': 0}]",2017-04-26 20:00:00+00:00,2017-04,2017-04-26 13:31:00+00:00,-5335834.900319934,-182840952.88635814,"[{'sid': Equity(166 [EWH]), 'amount': -38278320, 'last_sale_price': 22.72, 'cost_basis': 21.08903984843771}]",[0.],0.030060174945150786,1.2086643542113351,-869683430.4,-869683430.4,1,6.1067047430371755,682727580.6539619,-860232698.6400001,-860232698.6400001,583,"[{'commission': None, 'order_id': '39f45cbbbe0748698ee6ad8c45dbc841', 'dt': Timestamp('2017-04-26 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 22.70864, 'amount': -181212}]",0.0
